"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.244433860982957,4.56884155619156,-3.05259589507788,0.00271294989369358,0.0854073697899745,-1.79771758220312,"SFT2D2"
-0.223151992547991,6.91967543174787,-3.05797289887695,0.00266775145238444,0.0845551597322909,-1.80171563054291,"ADD3"
-0.652608481522457,-2.91719976506196,-3.20633405109201,0.00166397413234736,0.0717210540769319,-1.80201125981989,"MIR1972-1"
-0.210629776500688,5.79936077598059,-3.05979310051661,0.00265260932282857,0.0844427237276879,-1.80254915566798,"TOB2"
-0.438428446137072,1.17002684001145,-3.00052686029539,0.00318868782606082,0.0930179237202259,-1.80289410333272,"ACP7"
-0.191921324222549,1.92584028384371,-3.00701358733171,0.00312549153564214,0.0919683822839023,-1.80359342987415,"ZNF662"
-0.661282549661974,-3.37454894347875,-3.27260365711379,0.00134060911968383,0.0659696827487136,-1.80458682671009,"GZMB"
-0.446846377033088,-0.0605139054937781,-3.00402210408654,0.0031544909961585,0.0924192925666436,-1.81196038868898,"ADARB2-AS1"
-0.152478041778728,3.93234934298839,-3.03898319479974,0.00283055642988682,0.0873465769551375,-1.81266821860429,"NINL"
-0.180536784466724,4.94293189712366,-3.05095937766906,0.00272684598745031,0.0854467937396716,-1.81605755843083,"RICTOR"
-0.229493281919919,4.98296262498728,-3.0495881439678,0.00273854006232521,0.0856808043573786,-1.8192436564585,"NPAS3"
-0.140596474269846,3.31124585403887,-3.02521530188501,0.00295427405980527,0.0889499464304081,-1.82140108940413,"LRCH2"
-0.155461076102303,5.82274027906941,-3.05300950096465,0.0027094482258551,0.0854073697899745,-1.82249021664701,"DICER1"
-0.176372518901408,6.46424721394254,-3.05120786842455,0.00272473176450212,0.0854467937396716,-1.82501787556646,"SLC48A1"
-0.331570623743395,2.68250337003661,-3.01121816102538,0.00308514748473653,0.0913113578183189,-1.82551222222304,"B3GNT7"
-0.455545134968845,1.85712302685035,-2.99517020246804,0.00324175953187299,0.093792047329064,-1.83204604942393,"OLR1"
-0.213643164550644,3.77969121270423,-3.02890364566111,0.00292065068155686,0.088246306882092,-1.83269199190674,"TTLL4"
-0.18402830663284,1.34028774538314,-2.98904656613597,0.00330342592553276,0.0945596286549269,-1.83477475157,"ZNF367"
-0.118805560725052,3.96798006268667,-3.03094952486835,0.00290215274916454,0.0879168100609204,-1.83786327901935,"PHF13"
-0.150870062965778,4.33259630259986,-3.03563499512201,0.00286019526138119,0.0875945600139611,-1.83968382856286,"IFRD1"
-0.283795353362935,4.69668911878724,-3.03754237077126,0.00284327593633378,0.0874728017196222,-1.8464945209644,"TMEM165"
-0.204597479792482,2.72728451243733,-3.0041139433254,0.00315359703011728,0.0924192925666436,-1.84688894456706,"ZNF81"
-0.506812697751852,4.89635774748623,-3.03058850771956,0.00290540903328483,0.0879168100609204,-1.84793051685433,"EFEMP1"
-0.170164418648789,1.11011763879216,-2.98124448543231,0.00338355889280013,0.0947935201934551,-1.85071334334269,"MIR4453HG"
-0.108752187587306,5.50513448704618,-3.04107794133978,0.00281215778090737,0.0870437967177344,-1.85336686911148,"DIDO1"
0.182821760730125,7.03215606687092,3.03611372869927,0.00285593995785759,0.0875945600139611,-1.85984322906245,"KCNN1"
0.330622767263988,-0.357736114475043,2.98919470517579,0.003301921473155,0.0945596286549269,-1.8610196532416,"LOC101927855"
-0.150217307232012,3.53148068793584,-3.01437994722024,0.00305512601314878,0.0906875912014325,-1.86108163376584,"PATJ"
-0.231723716047719,5.46715064999214,-3.03573165476391,0.00285933561492185,0.0875945600139611,-1.86161825041553,"ZBTB20"
-0.445394786146556,2.12192025615853,-2.98432273525025,0.00335173178153529,0.0947011549281283,-1.86999463276977,"SGK2"
-0.221744694161071,1.79144720097898,-2.9784702240156,0.00341248098212527,0.0947935201934551,-1.87277914168036,"PLEKHF2"
0.190039231597527,0.400054191107319,2.9730229224461,0.00346993273672968,0.095051861112316,-1.8729359084561,"ACRV1"
-0.383163656380106,-1.2203488439096,-3.01369906554797,0.00306156821012709,0.0907459559826267,-1.87485651281623,"RPL3P6"
0.238154883390948,2.65071694676638,2.99172346519806,0.00327633728718796,0.09448714389822,-1.8761505648353,"LOC124903750"
-0.12167279481659,6.12201865856715,-3.03325142986836,0.0028814691863933,0.0878781470156293,-1.8764472770059,"DCTN4"
-0.362514925111113,-0.385535522012883,-2.9800528363196,0.00339595426599665,0.0947935201934551,-1.88377946951638,"LOC317727"
-0.21662545875909,4.50198475965595,-3.02024173734742,0.00300017900572651,0.0897133173482289,-1.88758926057844,"CILK1"
-0.203135849954535,5.1085514629287,-3.02490697483325,0.00295710091220751,0.0889499464304081,-1.89147595209417,"ERMP1"
-0.205077820710387,4.70215986469108,-3.02099301833707,0.0029932029312913,0.0896369220516983,-1.89180815118407,"ZNF276"
-0.141173860243641,5.10769993762654,-3.02343038777348,0.00297067339932527,0.0892258259228451,-1.89547037292174,"NCBP1"
-0.286893423907713,5.64957072129631,-3.02276743625726,0.00297678577998526,0.0892771522239957,-1.90286472539123,"FAXDC2"
-0.158939401814646,4.07111110822582,-3.00754619796434,0.00312035423678418,0.0919506712159339,-1.90542310102611,"PKD2"
-0.160869337546386,3.37946578963215,-2.99504045840864,0.0032430550174013,0.093792047329064,-1.90581644552713,"RNF217"
-0.155066861308229,2.12332906227769,-2.96893327627309,0.00351364878249251,0.0956091620452965,-1.90988600010866,"CDKAL1"
-0.303830578483804,7.10834052787108,-3.0170157035559,0.00303030529406197,0.090214991970356,-1.91165621327704,"SUN2"
-0.124893958113884,3.48997237331939,-2.99458478902084,0.00324760862311349,0.093792047329064,-1.91278624310631,"INTS14"
-0.137580443505139,5.93537573086726,-3.01932559339222,0.00300870621189623,0.0898358022680179,-1.91485071973237,"PLA2G6"
-0.14026546201819,2.96120657843994,-2.98316068014213,0.00336371416514336,0.0947011549281283,-1.91485840509049,"CASP3"
-0.488612846365671,7.7929900571443,-3.00990133591341,0.00309773087518464,0.0914168788406016,-1.9207361036719,"FGFR3"
-0.337778838170645,4.39807225003709,-3.00310064690101,0.00316347342043538,0.0925487159103997,-1.92106758262002,"ID4"
-0.219962005522423,3.7706458227254,-2.99531100318485,0.00324035418557106,0.093792047329064,-1.92451413858861,"LDLRAD3"
-0.173619022248496,3.30961384880685,-2.98450920877305,0.00334981264524629,0.0947011549281283,-1.92954385343051,"IFT88"
-0.431702721989029,-0.300431349504803,-2.95880439174688,0.00362411045654233,0.0966655181065138,-1.92965099695652,"MYRF-AS1"
-0.154245417497997,3.40770898831351,-2.98637355889635,0.00333068077090031,0.0947011549281283,-1.9303829896309,"MFSD8"
-0.669508355327317,-2.2289996894922,-3.05655610496439,0.0026795928761751,0.0847520529977754,-1.93305432840948,"FFAR1"
-0.165461960558154,5.46191237128599,-3.01062867711895,0.00309077467262418,0.0913445564326277,-1.93468333869727,"SH3GLB1"
-0.44856379801688,-1.2605842125589,-2.98985238035267,0.00329524994880305,0.0945596286549269,-1.93645142923172,"NR0B1"
-0.64245016842739,-3.64260889891373,-3.2429517051237,0.00147728709534103,0.0690104114537879,-1.94309061788047,"MIR590"
-0.223166274600429,4.38838237082622,-2.99762542997466,0.00321733391305597,0.0936882802180415,-1.94456903161651,"ZKSCAN8"
-0.290038380634167,4.41059929431275,-2.99679954245274,0.00322553120214033,0.0936882802180415,-1.94461422237494,"ANOS1"
-0.31769321846807,2.98493864171733,-2.97205195508466,0.00348026631108281,0.0950928830065943,-1.94487105509601,"DLL1"
-0.123944800909697,2.71696634690193,-2.96652342005812,0.00353964539054527,0.0958114427876032,-1.94534005409717,"MTHFSD"
-0.185832071376715,7.09760598508263,-3.00438778770729,0.00315093280562412,0.0924192925666436,-1.94612907722353,"IL6ST"
-0.330366908094805,-0.891946988739465,-2.96674463309229,0.00353725167720986,0.0958114427876032,-1.9469550587668,"LINC02119"
-0.443564319206752,-2.40178390530982,-3.06604241285725,0.00260122389597706,0.0839764542468773,-1.94874933569004,"MIR4525"
-0.197811330608837,2.25972174606784,-2.95621700792806,0.00365283475699703,0.0968839120328658,-1.94895956480865,"ZNF678"
-0.106281198139527,3.27442568383272,-2.97617336065919,0.00343659805359692,0.0950005767436453,-1.95027779670969,"DHX35"
1.00997130590862,-4.15948185932835,3.32708839927657,0.00111970522159705,0.0624878456073639,-1.95254373118594,"ZNF716"
0.263448513690196,0.903551732971488,2.93778369010893,0.00386360753034915,0.0995352051039604,-1.95717933670946,"SLC17A9"
-0.141676854992964,1.79449062735469,-2.94490185127404,0.00378092664197321,0.0988868471338991,-1.95851359015818,"SUV39H2"
-0.503407183701494,0.461208361948036,-2.93724784352434,0.00386989834843606,0.0995352051039604,-1.95939139932517,"GLI1"
-0.13884883362198,3.93602928491751,-2.98489960518348,0.00334579806300556,0.0947011549281283,-1.96044081559395,"SOCS4"
-0.359878166921252,-2.26130012438739,-3.04888408823344,0.00274456232349104,0.085736913014572,-1.96146849115408,"LOC100420680"
0.268526290643881,3.67703282648292,2.9779549062454,0.00341787823130195,0.0947935201934551,-1.96582932228395,"BTNL9"
-0.505417163651724,-3.17838287120636,-3.15363433492391,0.00197140010008623,0.0758074627442977,-1.96602957742147,"FGFBP2"
-0.122905977760204,4.01676290261022,-2.98315418257842,0.00336378127463559,0.0947011549281283,-1.96852719200257,"SIRT1"
-0.144728918931047,4.40419251286741,-2.98871109514439,0.00330683519366396,0.0945596286549269,-1.9694427654275,"USP30"
-0.144689362468011,5.41709311431091,-2.99709045711192,0.00322264155720332,0.0936882802180415,-1.97215468686299,"SPG11"
-0.378960630155858,8.94393444688277,-2.98424200173492,0.00335256298341683,0.0947011549281283,-1.97316502290932,"CNP"
-0.227456234226318,4.88068199793074,-2.98766777251245,0.00331745880839728,0.0947011549281283,-1.98506607618333,"CTXND1"
-0.147260542705828,3.54864183153298,-2.96852647873667,0.00351802480446834,0.0956091620452965,-1.98512162075568,"ZNF195"
-0.204947297792141,1.61996237579182,-2.93194391987472,0.00393267536851728,0.100416952671687,-1.98561291729363,"RBL1"
-0.158390477945667,2.14039646718106,-2.93965248088705,0.00384174139952545,0.0995352051039604,-1.9862151350709,"RBM7"
0.508821811554964,-3.3664310320744,3.17272724302754,0.00185439501248382,0.0744103068479724,-1.98684237745247,"DKKL1"
-0.172727897827833,2.91825260469721,-2.95449864254389,0.00367202695708575,0.0971888701409353,-1.98772213321772,"SMC4"
-0.197713552229079,3.662322371742,-2.96918438320482,0.00351095006216487,0.0956091620452965,-1.989004600607,"DPY19L4"
-0.174399425825451,5.40609379000362,-2.9905306191146,0.00328838282468725,0.0945596286549269,-1.98957639365431,"MKLN1"
-0.184950467205593,3.3453507499658,-2.96204526762601,0.00358842421123937,0.0963598840512146,-1.99139154693488,"ARHGAP17"
-0.18761640511235,4.63502820507594,-2.9827617015733,0.00336783726463354,0.0947011549281283,-1.99151754331575,"DOCK7"
-0.21214110064541,5.67628706247585,-2.99053897070825,0.0032882983475092,0.0945596286549269,-1.99187043484049,"PSEN1"
-0.475110218661886,-2.93234571904293,-3.10916730158066,0.00227095118683734,0.0790854856084324,-1.99224168950702,"LINC00967"
0.430123875716309,-2.55617223933846,3.06535186190788,0.00260685645835456,0.0839791584304797,-1.99246533311059,"RPS3AP26"
-0.199847586566703,4.49909768400464,-2.98128857904559,0.00338310103674785,0.0947935201934551,-1.99257823717708,"MAP4K5"
-0.221058028383886,4.12873303914443,-2.97429563764052,0.0034564305340736,0.095051861112316,-1.99605038594734,"TANC1"
-0.236753551008928,0.642737139286285,-2.92146758589793,0.00405942742787734,0.101291826778295,-1.99644396557335,"HPDL"
-0.176337703578833,2.64913236444003,-2.9445516771004,0.00378495577468214,0.0988868471338991,-1.99886881358647,"ATP7A"
-0.305994115803232,-1.91384231034293,-3.00220451618424,0.00317223155466589,0.0926712140335682,-1.99962051144866,"LYPLAL1-DT"
-0.306090984699971,3.44005664265141,-2.96030850497403,0.00360750784855237,0.0966163991037659,-2.00013989171306,"TGFA"
-0.117521037332963,6.84172343190108,-2.98361070465602,0.00335906912499103,0.0947011549281283,-2.00541635421364,"PLCG1"
-0.284193612922444,5.68433878089762,-2.98352276567074,0.00335997634480995,0.0947011549281283,-2.00787874240335,"PSAT1"
-0.101690269223678,4.75788110991102,-2.97846226402244,0.00341256429250966,0.0947935201934551,-2.0086118892355,"COX15"
-0.229791964842769,3.91018108253342,-2.96476473727772,0.00355872889271604,0.0960714641423767,-2.01231085415268,"PPP2R3B"
-0.191330594040206,4.51147357275515,-2.97354482932773,0.00346438998251951,0.095051861112316,-2.01381691477403,"SLC35B2"
-0.147272742445172,4.78298168718745,-2.97590734117093,0.00343940136775356,0.0950005767436453,-2.0160701419013,"ME1"
-0.143561062995522,2.65657457435309,-2.93769421173014,0.00386465734960316,0.0995352051039604,-2.01707504602979,"EPM2A-DT"
-0.134336694251648,5.21019274653638,-2.97800240684866,0.00341738039900913,0.0947935201934551,-2.02047428907117,"IPO8"
-0.177683236911138,3.09975828073869,-2.94569994923621,0.00377175837812512,0.0988274760826966,-2.02076055601753,"TMEM209"
-0.525866442645268,7.53685433867498,-2.97355736902024,0.00346425690875067,0.095051861112316,-2.02312766128264,"CARNS1"
-0.173933396883437,1.86430560821204,-2.91989340230778,0.00407879394693647,0.101292150238541,-2.02445176372266,"ZNF180"
-0.120830500157584,5.18054153279981,-2.97475562282512,0.00345156246514488,0.095051861112316,-2.02853301807418,"SMU1"
-0.18459730663151,4.20474967547554,-2.96241666047795,0.00358435539103236,0.0963598840512146,-2.03175982563037,"TRIM62"
-0.200674167039529,6.85046483132234,-2.97263323568951,0.00347407660472656,0.095051861112316,-2.03440950603503,"DOCK4"
0.1287775530049,6.98492910630358,2.97145155397053,0.00348667026805638,0.095139640665646,-2.03600394561494,"PCNX2"
-0.321467424365056,4.09419316127117,-2.95727251154102,0.00364109172237521,0.0968759758260302,-2.03689321714797,"SLC15A2"
-0.149737618265867,3.21005143422413,-2.94171415141553,0.00381775031252475,0.0994872362932221,-2.03748939932293,"MBTD1"
-0.49696618796506,5.75337495193024,-2.97288216758179,0.00347142897714071,0.095051861112316,-2.03817507287197,"GPR37"
-0.205599166380856,3.88572691146383,-2.95193092400581,0.00370087820483214,0.0976253709358875,-2.04504272793753,"STOX1"
-0.215294580958628,2.07830676831699,-2.91529256161608,0.00413588298933552,0.102032632592123,-2.04518780133395,"SCHIP1"
-0.448453615999908,-1.87880633837188,-2.97843063742555,0.00341289531931581,0.0947935201934551,-2.04648293266098,"FAM90A20"
-0.343671315542827,5.25616580554208,-2.96757205206423,0.00352831148954213,0.095760357615766,-2.04724415456747,"LIPE"
-0.172776057547701,3.23638188475512,-2.93840649931841,0.00385630757343085,0.0995352051039604,-2.04741864450818,"CARD8"
-0.392824991062407,3.50524250022271,-2.9417582331597,0.00381723885112953,0.0994872362932221,-2.04832237729377,"BMPR1B"
-0.0828017070872482,4.49036117097954,-2.95841557335592,0.00362841369631336,0.0966655181065138,-2.05253078709462,"ATG7"
-0.11821055442025,6.81673437285964,-2.96598176753785,0.00354551282176546,0.095842302597964,-2.05301512813797,"NBR1"
-0.149148502810866,2.87783719491722,-2.92792407960555,0.00398087519989522,0.100734242977561,-2.05461429885014,"DTD2"
-0.450517361225535,4.45922633815877,-2.9559575949649,0.00365572618650204,0.0968839120328658,-2.05653960773309,"COL4A5"
-0.290263038442769,7.55558097007924,-2.96047888103505,0.00360563162902922,0.0966163991037659,-2.05794853001899,"MARCKSL1"
-0.377059319089026,-1.61886785117691,-2.94559750069295,0.00377293412686234,0.0988274760826966,-2.06124998547679,"DMRTA1"
-0.12189165952677,5.34070424492554,-2.96215191939575,0.00358725534599372,0.0963598840512146,-2.06503975790982,"GBA1"
-0.176226909019776,2.24234507632969,-2.90979486896128,0.00420506106013046,0.102796913327826,-2.06712298918441,"FBXO8"
-0.196555992521123,3.34010103193231,-2.93077737800687,0.00394660731073176,0.100519493238412,-2.07295896042147,"PRKG1"
-0.177385695487062,6.09535063337144,-2.95904966611489,0.00362139830078171,0.0966655181065138,-2.07587275679694,"MSI2"
-0.136443502450531,5.51529221339271,-2.95850904214416,0.00362737880379492,0.0966655181065138,-2.07707021085439,"NAV2"
-0.332800889863569,4.72294930859825,-2.95020581251552,0.00372037861725974,0.0979570858263948,-2.07836864529875,"PYGM"
-0.16546443763544,1.86638817060166,-2.89852512468058,0.00435019668104366,0.103929713089631,-2.07886018395717,"C1orf56"
0.268058147266341,-0.500187782861085,2.89801347136254,0.00435689357516434,0.103929713089631,-2.08011050486803,"RPS15P4"
-0.120428732916015,6.7145112726652,-2.95609398622267,0.0036542057007917,0.0968839120328658,-2.08024765885732,"MPP2"
-0.166483973296741,4.59724093269742,-2.94966777332585,0.0037264798198718,0.0979904693490023,-2.08025365873542,"MAGI2-AS3"
-0.343891069584894,1.32590879555954,-2.8891864317644,0.00447392539559354,0.10556445648892,-2.08389533264752,"LOC124906495"
-0.114681359091826,3.46139661099628,-2.92888249759975,0.00396933433879693,0.100610903264554,-2.08496648820778,"CSTF1"
0.424613485326746,-2.65288640043153,3.02741938388609,0.00293413872030693,0.0885219172849744,-2.08851416165021,"PRAP1"
-0.215256731414175,5.72288748392372,-2.95282746861688,0.00369078092077759,0.097557877950254,-2.09070634964832,"EPHX1"
-0.283573668158238,2.97677553588738,-2.91521384077686,0.00413686613350722,0.102032632592123,-2.09250312447945,"TST"
-0.208602280910159,4.28263537273948,-2.9400746626421,0.00383681734530332,0.0995352051039604,-2.09338472254556,"KIF26B"
-0.17160014425841,3.42774625358884,-2.92472515755678,0.00401961851984613,0.10110886584536,-2.09377109134143,"SLC35F5"
-0.13659806839778,3.22487423168606,-2.92043287363378,0.00407214753322186,0.101292150238541,-2.09387222987998,"TRMT5"
-0.299009110492932,5.55065073060621,-2.95174592579133,0.00370296489344468,0.0976253709358875,-2.09407878563162,"KIF13B"
0.102653231739231,7.42911707498794,2.94647942220355,0.00376282378677609,0.0988179915195576,-2.09702691105935,"EIF3L"
-0.14328301563667,2.90768743026545,-2.9119673217154,0.00417759905106752,0.102667502972115,-2.09754265942467,"ZNF343"
-0.142677402865381,4.03551221896257,-2.93398006809888,0.00390846588108679,0.0999351447845919,-2.09994456638308,"TWF1"
